# Accelerometer Data File
# Started @Tue Jan 26 20:14:58 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
30.99 -8.714 4.261 5
29.295 -8.916 2.901 5
27.925 -9.021 1.762 6
26.709 -9.107 0.756 5
24.938 -9.241 -0.009 4
23.827 -9.232 -0.469 5
22.524 -9.088 -0.861 5
21.327 -8.714 -1.12 6
20.408 -8.216 -1.264 5
19.603 -7.728 -1.35 4
19.163 -7.259 -1.522 5
19.201 -6.876 -1.446 5
19.345 -6.732 -1.312 5
19.871 -6.751 -1.177 6
20.772 -6.761 -0.909 5
21.988 -7.134 -0.746 4
23.089 -7.575 -0.679 5
23.539 -8.504 -0.708 5
23.166 -9.318 -0.651 5
22.754 -10.141 -0.335 6
22.208 -11.166 -0.124 5
21.423 -12.258 0.258 4
20.072 -13.359 0.603 5
18.243 -14.709 0.344 5
16.682 -15.37 -0.21 6
15.322 -15.993 -1.024 5
14.279 -16.472 -1.522 4
13.359 -17.123 -2.24 5
12.555 -17.391 -2.748 5
11.789 -17.621 -3.141 6
11.482 -17.697 -3.399 5
11.463 -17.908 -3.6 5
11.597 -18.167 -3.639 4
11.999 -18.464 -3.696 5
12.172 -18.828 -3.677 5
12.22 -19.124 -3.859 6
12.583 -19.412 -3.945 5
13.005 -19.574 -4.156 4
13.33 -19.785 -4.299 5
13.168 -20.082 -4.491 5
12.804 -20.321 -4.529 5
12.296 -20.609 -4.587 6
11.511 -20.887 -4.635 5
10.611 -20.867 -4.271 4
9.394 -20.523 -3.83 5
8.207 -20.063 -3.39 5
7.153 -19.651 -2.844 5
6.291 -19.172 -2.288 6
5.43 -18.435 -1.11 5
4.194 -17.745 -0.153 4
2.738 -17.219 0.593 5
1.244 -16.462 1.407 5
-0.277 -15.648 2.183 6
-1.896 -14.872 2.901 5
-3.658 -14.077 3.591 4
-5.975 -13.35 4.175 5
-7.594 -12.861 4.319 5
-9.126 -12.401 4.156 5
-10.055 -11.999 3.945 6
-10.544 -11.54 3.763 5
-11.31 -11.185 2.853 4
-12.746 -10.764 0.871 5
-14.882 -9.73 -1.12 5
-16.28 -8.82 -3.438 5
-17.544 -7.699 -5.612 6
-18.904 -6.818 -8.178 5
-20.819 -6.052 -10.314 4
-23.319 -5.257 -11.894 5
-26.728 -4.194 -12.267 5
-28.194 -3.007 -10.754 6
-28.95 -1.944 -8.341 5
-29.544 -0.804 -6.224 4
-30.109 0.44 -4.673 5
-30.435 1.608 -4.098 5
-29.745 2.489 -4.395 5
-27.83 3.457 -5.382 6
-25.742 4.213 -6.617 5
-23.405 5.018 -7.728 4
-20.867 5.487 -8.034 5
-18.128 5.746 -8.159 5
-15.619 5.679 -7.824 5
-12.947 5.592 -6.809 6
-10.735 5.439 -5.918 5
-8.331 5.161 -4.951 4
-6.129 4.625 -4.405 5
-4.252 3.821 -3.897 5
-1.455 2.786 -3.323 6
0.22 1.618 -2.71 5
0.823 -0.009 -2.595 4
0.43 -1.225 -2.93 5
-0.373 -2.537 -3.323 5
-1.532 -3.983 -3.725 5
-2.738 -5.324 -4.29 6
-4.194 -6.751 -4.625 5
-5.726 -8.81 -5.171 4
-6.924 -10.419 -5.793 5
-7.536 -12.009 -6.272 5
-7.68 -13.522 -6.473 5
-7.422 -14.949 -6.426 6
-7.038 -16.385 -6.339 4
-6.071 -17.994 -6.052 5
-4.979 -19.096 -5.851 5
-3.6 -20.063 -5.602 5
-2.183 -20.887 -5.43 6
-0.632 -21.499 -5.2 5
0.919 -22.112 -4.788 4
2.509 -22.668 -4.568 5
4.635 -22.821 -4.328 5
6.416 -22.917 -4.156 5
8.063 -22.773 -4.319 6
10.505 -22.783 -4.089 5
12.794 -22.984 -3.447 4
14.671 -22.888 -2.059 5
16.816 -22.543 -0.67 5
18.32 -21.873 0.986 6
19.287 -20.618 2.585 5
19.45 -19.268 4.156 4
19.316 -17.774 5.698 5
19.23 -16.5 7.374 5
19.249 -14.834 9.452 5
19.153 -13.8 10.802 6
19.23 -12.89 11.559 5
19.23 -12.354 11.549 4
18.923 -11.942 10.63 5
17.985 -11.511 8.523 5
16.424 -11.185 4.625 5
15.907 -11.089 1.168 6
16.012 -10.955 -2.509 5
16.5 -10.831 -5.851 4
17.563 -10.658 -9.5 5
18.942 -10.285 -12.354 5
20.81 -10.208 -14.652 6
22.371 -10.429 -15.102 5
23.76 -10.879 -14.135 4
24.832 -11.022 -11.032 5
25.522 -10.975 -6.579 5
25.474 -10.821 -2.202 5
24.823 -10.62 2.566 6
23.798 -10.228 5.458 5
23.06 -9.758 7.824 4
23.147 -8.992 9.605 5
23.951 -8.063 10.984 5
24.679 -7.565 11.559 5
25.522 -7.517 11.654 6
26.566 -7.422 11.109 5
27.006 -7.326 10.572 4
27.571 -7.249 10.017 5
28.309 -7.192 9.557 5
29.745 -7.201 9.279 6
31.603 -7.105 9.203 5
33.806 -6.713 9.26 4
35.75 -6.349 8.983 5
37.723 -5.88 9.165 5
39.178 -5.257 9.251 5
39.647 -4.797 9.442 6
39.178 -4.587 8.916 5
37.608 -4.635 8.063 4
36.391 -4.75 6.971 5
35.443 -5.075 5.688 5
35.003 -5.401 4.874 6
34.878 -5.803 4.319 5
34.706 -6.119 4.07 4
34.342 -6.809 4.501 5
34.064 -7.297 5.123 5
33.873 -7.948 5.995 5
33.691 -8.686 7.144 6
33.346 -9.136 8.188 5
33.097 -9.567 9.107 4
33.039 -9.682 9.73 5
32.925 -9.739 9.768 6
32.484 -10.007 9.251 4
31.957 -10.323 8.628 6
31.507 -10.706 7.45 5
30.971 -11.204 5.889 4
30.186 -11.616 3.907 5
29.534 -11.616 2.413 5
29.046 -11.3 0.986 6
28.414 -11.128 -0.201 5
27.495 -10.821 -1.091 4
26.508 -10.362 -1.398 5
25.081 -9.806 -1.034 5
24.229 -9.346 -0.258 5
23.587 -8.983 0.603 6
22.84 -8.532 1.666 5
21.978 -8.13 2.585 4
21.059 -7.68 3.572 5
20.072 -7.029 4.663 5
19.22 -6.598 5.401 5
18.751 -6.282 6.119 6
18.464 -6.177 6.713 5
18.377 -6.205 7.105 4
18.176 -6.358 7.22 5
17.745 -6.818 7.201 5
17.085 -7.134 6.943 6
16.433 -7.498 6.502 5
15.849 -7.852 5.956 4
15.246 -8.236 5.257 5
14.748 -8.734 4.587 5
14.451 -9.136 3.256 5
14.135 -9.816 2.202 6
13.867 -10.237 1.091 5
13.522 -10.582 -0.086 4
13.12 -10.86 -0.928 5
12.957 -11.051 -1.656 5
12.67 -11.166 -2.547 5
12.239 -11.415 -2.882 6
12.22 -11.482 -3.294 4
12.114 -11.578 -3.782 5
11.99 -11.722 -4.012 5
12.133 -11.999 -4.271 5
12.21 -12.239 -4.347 6
12.258 -12.287 -4.299 5
12.306 -12.449 -4.079 4
12.22 -12.497 -3.658 5
12.325 -12.631 -3.055 5
12.66 -12.804 -2.585 5
12.689 -12.928 -1.991 6
12.593 -13.273 -1.158 5
12.334 -13.637 -0.593 4
12.085 -14.02 0.047 5
11.568 -14.211 0.545 5
11.07 -14.326 0.852 6
10.237 -14.346 0.794 5
9.366 -14.164 0.804 4
8.81 -14.049 0.66 5
8.494 -13.857 0.632 5
8.379 -13.57 0.536 5
8.571 -13.512 0.248 6
8.829 -13.436 -0.028 5
8.494 -13.158 -0.383 4
7.967 -12.583 -0.325 5
7.584 -12.181 -0.181 5
7.0 -11.865 -0.028 5
5.88 -11.75 -0.105 6
4.663 -11.587 -0.201 5
3.39 -11.444 -0.402 4
1.254 -11.224 -0.957 5
-0.986 -11.224 -1.436 5
-3.217 -11.137 -1.905 6
-5.353 -10.793 -2.202 5
-7.489 -10.218 -2.221 4
-9.854 -9.548 -2.557 5
-12.622 -8.475 -2.825 5
-14.844 -7.527 -3.562 5
-17.037 -6.751 -4.443 6
-19.574 -5.947 -5.765 5
-21.844 -5.075 -7.565 4
-23.625 -4.185 -9.337 5
-25.301 -3.141 -11.329 5
-26.374 -2.624 -12.469 5
-26.987 -2.432 -12.804 6
-27.246 -2.288 -12.21 5
-27.447 -2.231 -10.936 4
-27.552 -2.116 -9.442 5
-27.897 -1.972 -7.556 5
-28.117 -2.02 -6.186 6
-27.954 -2.02 -4.769 5
-27.542 -2.164 -3.485 4
-26.633 -2.461 -2.346 5
-25.388 -3.016 -1.407 5
-23.3 -3.792 -0.699 5
-21.356 -4.309 -0.536 6
-19.517 -4.874 -0.986 5
-17.41 -5.784 -1.647 4
-15.38 -6.531 -2.643 5
-13.589 -7.345 -3.524 5
-11.415 -8.236 -4.616 6
-9.71 -9.088 -5.334 5
-8.044 -9.835 -6.052 4
-6.521 -10.754 -6.943 5
-5.171 -11.597 -7.584 5
-3.811 -12.421 -8.216 5
-2.518 -13.512 -8.753 6
-0.957 -14.231 -9.27 5
0.191 -14.939 -9.548 4
1.532 -15.753 -9.5 5
2.786 -16.606 -9.337 5
3.744 -17.496 -8.877 5
4.51 -18.282 -8.197 6
5.295 -19.134 -7.422 5
6.062 -19.68 -6.483 4
7.058 -20.235 -5.698 5
7.967 -20.944 -4.635 5
9.423 -21.289 -3.505 6
10.869 -21.701 -2.231 5
12.325 -22.093 -1.216 4
13.321 -22.16 -0.067 5
14.25 -22.179 0.871 5
14.729 -22.093 1.877 5
15.275 -21.921 2.786 6
15.849 -21.624 3.667 5
16.673 -21.059 4.855 4
17.726 -20.082 5.841 5
18.837 -18.914 6.493 5
19.68 -17.793 7.173 5
20.705 -16.443 7.546 6
21.241 -15.045 7.546 5
20.705 -13.848 7.038 4
19.373 -13.177 5.947 5
17.468 -12.612 4.922 5
16.223 -12.085 4.616 6
15.887 -11.386 4.778 5
16.338 -11.166 5.315 4
17.832 -11.128 5.966 5
19.565 -10.745 6.253 5
21.566 -9.95 6.033 5
23.444 -8.772 4.865 6
25.33 -7.402 3.552 5
27.044 -6.023 2.212 4
28.127 -4.807 0.651 6
28.28 -4.357 -0.383 4
28.088 -4.022 -0.804 5
27.724 -3.667 -0.689 6
26.977 -3.342 -0.651 5
25.924 -2.978 -0.268 4
24.976 -2.47 0.833 5
24.372 -2.059 2.24 5
24.191 -1.905 3.964 6
24.305 -1.857 5.813 5
24.382 -2.288 7.594 4
24.526 -2.796 9.174 5
24.44 -3.763 9.988 5
24.191 -4.616 10.036 5
23.865 -5.382 9.241 6
23.769 -6.234 8.283 5
24.018 -6.675 7.278 4
24.583 -6.962 6.665 5
25.656 -7.077 6.052 5
27.418 -6.971 5.41 5
29.218 -6.856 4.73 6
31.747 -6.397 3.916 4
34.897 -5.746 3.323 5
38.996 -5.133 3.15 5
43.402 -4.635 3.485 5
49.282 -3.687 4.386 6
53.505 -2.825 5.573 5
56.886 -2.461 6.981 4
59.222 -2.413 8.494 5
60.506 -2.777 9.548 5
59.95 -3.897 9.749 5
56.742 -5.803 9.251 6
52.701 -7.469 8.561 5
47.941 -9.05 7.642 4
43.258 -10.457 6.904 5
38.623 -11.607 5.966 5
34.103 -12.267 5.343 6
28.807 -12.401 4.501 5
24.947 -12.114 3.581 4
21.758 -11.329 2.748 5
19.211 -10.266 1.81 5
17.458 -9.394 0.814 5
16.51 -8.465 -0.248 6
16.558 -7.201 -1.436 5
17.429 -6.244 -2.231 4
18.751 -5.669 -2.853 5
19.862 -5.248 -3.112 5
20.848 -4.73 -3.112 5
21.758 -4.146 -3.055 6
22.151 -3.629 -2.777 5
22.017 -3.246 -2.528 4
21.758 -2.997 -2.308 5
21.27 -2.901 -2.078 5
20.81 -2.786 -1.599 6
20.369 -2.815 -0.995 5
19.795 -3.074 0.172 4
18.952 -3.457 1.034 5
18.31 -3.754 1.905 5
17.764 -4.175 2.413 5
17.324 -4.558 2.633 6
17.247 -4.96 2.671 5
17.65 -5.43 2.537 4
19.278 -6.1 2.336 5
21.547 -6.828 2.068 5
23.501 -7.642 1.436 5
24.736 -8.686 0.459 6
25.493 -9.672 -0.383 5
25.091 -10.639 -1.235 4
24.296 -11.769 -1.436 5
23.654 -12.785 -1.312 5
22.237 -13.771 -0.775 6
20.456 -14.69 -0.268 5
18.559 -15.705 0.239 4
16.673 -16.519 0.66 5
14.48 -17.372 1.273 5
13.091 -17.946 1.886 5
11.875 -18.253 2.365 6
11.061 -18.33 2.652 5
11.386 -18.377 2.633 4
12.229 -18.444 2.145 5
12.957 -18.626 0.718 5
14.144 -18.77 -0.756 5
14.978 -18.77 -2.489 6
16.261 -18.665 -3.773 4
17.429 -18.54 -4.702 5
18.464 -18.531 -5.008 5
18.751 -18.559 -4.836 5
17.812 -19.048 -4.242 6
16.28 -19.373 -2.968 5
14.307 -19.527 -1.628 4
11.951 -19.574 -0.124 5
9.634 -19.431 1.206 5
7.709 -18.856 2.528 5
5.516 -18.339 3.476 6
3.744 -18.243 3.256 5
1.81 -18.09 2.384 4
-0.392 -17.707 1.359 5
-2.767 -17.228 -0.038 5
-5.363 -16.5 -1.407 6
-7.651 -15.016 -2.365 5
-9.136 -14.058 -2.499 4
-10.591 -13.378 -2.518 5
-12.009 -12.852 -2.375 5
-13.005 -12.43 -2.48 5
-13.8 -11.884 -2.873 6
-14.738 -11.156 -3.936 5
-15.648 -10.888 -5.027 4
-17.583 -10.591 -6.655 5
-20.369 -10.429 -7.91 5
-23.52 -10.218 -8.81 5
-26.68 -9.797 -9.595 6
-30.894 -9.528 -9.988 5
-33.949 -9.49 -10.668 4
-36.592 -9.423 -11.568 5
-38.699 -9.174 -12.555 5
-40.078 -8.935 -13.646 6
-40.873 -8.734 -14.633 5
-40.481 -8.456 -15.093 4
-39.188 -8.188 -14.853 5
-36.794 -8.082 -14.317 5
-33.595 -8.226 -13.254 5
-30.061 -8.504 -12.009 6
-26.604 -8.762 -10.764 5
-23.022 -9.232 -9.26 4
-18.76 -9.538 -7.833 5
-15.84 -9.911 -6.713 5
-13.378 -10.4 -5.612 5
-11.061 -11.032 -4.797 6
-8.992 -11.444 -4.089 5
-6.856 -11.98 -3.39 4
-4.338 -12.746 -2.959 5
-2.403 -13.417 -2.777 5
-0.603 -14.001 -2.901 6
0.603 -14.47 -3.38 5
2.231 -14.997 -3.572 4
4.252 -15.773 -3.275 5
5.937 -16.5 -3.284 5
6.799 -17.017 -3.275 5
7.517 -17.468 -3.38 6
8.216 -18.109 -3.351 5
9.174 -18.684 -3.323 4
11.252 -19.153 -3.208 5
14.815 -19.383 -2.911 5
17.525 -19.354 -3.045 5
19.23 -19.316 -3.62 6
19.833 -19.268 -4.175 4
19.507 -19.105 -4.654 5
18.885 -18.962 -4.616 5
17.678 -18.713 -3.725 5
16.96 -18.693 -2.298 6
16.357 -18.866 -0.373 5
16.012 -19.067 1.34 4
15.907 -19.115 2.94 5
15.792 -19.096 4.309 5
15.734 -19.153 5.42 5
15.217 -19.105 6.234 6
15.14 -18.885 7.019 5
15.571 -18.425 7.422 4
16.558 -17.889 7.623 5
17.879 -17.19 7.556 5
19.45 -16.347 6.742 6
21.969 -15.313 5.803 5
23.453 -14.346 4.797 4
24.143 -13.445 3.83 5
24.047 -12.717 2.786 5
23.29 -12.248 1.829 5
22.017 -11.712 1.072 6
19.546 -11.156 0.689 5
17.812 -10.668 0.67 4
16.759 -10.342 0.488 5
16.395 -10.208 0.0 5
16.318 -10.304 -0.794 5
16.615 -10.342 -1.905 6
18.186 -9.95 -2.537 5
20.034 -9.442 -2.968 4
22.103 -8.686 -3.495 5
23.836 -7.536 -3.945 5
25.311 -6.234 -4.663 6
26.91 -5.2 -5.784 5
28.826 -4.146 -6.684 4
29.783 -3.744 -7.211 5
30.32 -3.725 -7.45 5
30.329 -3.734 -7.326 5
30.205 -3.754 -6.32 6
30.186 -3.849 -4.299 5
30.502 -4.041 -2.336 4
30.751 -4.529 -0.239 5
30.875 -4.922 1.972 5
30.664 -5.497 4.204 5
30.387 -5.975 6.751 6
29.803 -6.033 9.433 4
28.701 -5.755 12.65 5
27.858 -5.085 14.815 5
27.016 -4.386 16.338 5
26.499 -3.552 17.18 6
26.47 -2.93 17.161 5
27.14 -2.557 16.338 4
28.701 -2.432 14.652 5
29.831 -2.317 12.823 5
30.77 -2.308 11.358 5
31.718 -2.221 10.84 6
32.666 -2.604 10.486 5
33.451 -2.997 10.448 4
34.352 -3.763 10.572 5
35.137 -4.434 10.429 5
35.826 -4.979 10.103 5
36.2 -5.487 9.385 6
36.2 -5.985 8.274 4
36.085 -6.129 7.192 5
35.673 -5.995 5.87 5
35.271 -5.784 4.855 6
34.687 -5.669 3.983 5
34.352 -5.669 3.179 5
34.064 -5.506 2.461 4
33.767 -5.544 1.877 5
33.48 -5.525 1.158 5
33.25 -5.573 0.402 5
32.838 -5.736 -0.076 6
32.072 -5.985 -0.392 5
31.229 -6.282 -0.641 4
30.31 -6.617 -0.44 5
28.941 -6.885 0.162 5
27.744 -7.144 0.833 6
26.508 -7.335 1.532 5
25.368 -7.527 2.116 4
24.2 -7.68 2.643 5
23.185 -7.881 3.198 5
22.39 -7.967 3.61 5
21.394 -7.929 3.782 6
20.628 -7.757 3.715 5
20.005 -7.565 3.524 4
19.574 -7.431 3.246 5
19.45 -7.345 2.901 5
19.709 -7.249 2.451 5
20.503 -7.278 2.212 6
20.877 -7.431 1.944 5
21.27 -7.546 1.465 4
21.519 -7.987 0.948 5
21.394 -8.408 0.641 5
20.906 -8.973 0.296 6
19.833 -9.394 0.124 5
19.124 -9.864 -0.086 4
18.435 -10.582 -0.469 5
17.697 -11.252 -0.852 5
17.094 -11.741 -1.206 5
16.768 -12.21 -1.551 6
16.472 -12.689 -1.752 5
16.242 -13.273 -2.03 4
16.29 -13.771 -2.336 5
16.539 -14.48 -2.604 5
16.519 -14.968 -2.777 5
16.414 -15.591 -2.566 6
16.347 -16.232 -2.489 4
16.395 -16.692 -2.336 5
16.491 -17.142 -1.915 5
16.759 -17.305 -1.656 5
16.998 -17.525 -1.388 6
16.95 -17.985 -1.015 5
17.094 -18.473 -0.459 4
17.535 -18.655 0.363 5
17.63 -18.914 1.388 5
17.037 -19.239 2.336 5
15.935 -19.613 2.93 6
14.767 -20.044 3.294 5
13.407 -20.389 3.447 4
12.287 -20.494 3.581 5
11.185 -20.312 3.399 5
10.17 -20.063 2.863 5
9.394 -19.852 1.915 6
8.705 -19.709 1.101 4
8.13 -19.46 -0.047 5
7.757 -19.402 -1.235 5
7.393 -19.144 -2.403 5
6.885 -18.77 -3.275 6
6.1 -17.832 -3.83 5
4.979 -16.797 -4.146 4
3.035 -15.974 -4.462 5
1.015 -15.571 -4.807 5
-1.177 -15.198 -5.085 5
-3.371 -14.92 -5.2 6
-5.573 -14.422 -4.845 5
-7.68 -13.838 -4.616 4
-10.017 -13.043 -4.079 5
-11.932 -12.89 -4.012 5
-14.03 -12.957 -4.156 6
-16.759 -12.938 -4.568 5
-20.369 -12.603 -4.874 4
-24.88 -12.239 -4.865 5
-30.032 -11.971 -3.667 5
-33.26 -11.808 -1.924 5
-36.171 -11.607 0.162 6
-38.441 -11.243 1.254 5
-40.126 -10.984 1.254 4
-41.103 -10.505 0.143 5
-41.074 -10.046 -2.269 5
-40.308 -9.739 -3.955 5
-38.881 -9.538 -5.592 6
-36.564 -9.27 -7.115 5
-33.834 -8.973 -8.092 4
-30.894 -8.628 -8.858 5
-27.236 -8.714 -9.481 5
-24.516 -8.896 -9.624 6
-22.16 -9.117 -9.615 5
-20.101 -9.193 -9.346 4
-18.119 -9.548 -8.743 5
-16.069 -9.988 -8.169 5
-13.484 -10.831 -7.546 5
-11.367 -11.578 -7.383 6
-9.394 -12.277 -7.326 5
-7.201 -12.976 -7.412 4
-5.43 -13.713 -8.015 5
-2.94 -14.508 -8.341 5
-0.22 -15.294 -8.446 5
2.624 -15.916 -8.647 6
4.577 -16.242 -9.03 4
6.761 -16.596 -9.442 5
9.222 -16.788 -9.892 5
11.52 -17.104 -10.563 5
13.426 -17.219 -11.118 6
14.844 -17.257 -11.214 5
15.409 -17.094 -10.955 4
15.533 -16.816 -10.074 5
15.399 -16.788 -8.925 5
15.313 -16.816 -7.479 5
15.562 -16.778 -5.382 6
15.734 -16.625 -3.801 5
15.504 -16.567 -2.451 4
15.361 -16.634 -1.139 5
15.073 -16.452 0.201 5
14.566 -16.232 1.264 5
13.905 -16.146 2.25 6
12.966 -15.983 3.581 4
12.488 -15.744 4.721 5
12.181 -15.638 5.583 5
12.2 -15.648 6.291 5
12.861 -15.792 6.655 6
14.537 -15.715 6.809 5
17.209 -15.342 6.11 4
19.517 -14.719 5.171 5
21.643 -14.125 3.811 5
23.108 -13.436 1.915 5
23.673 -12.631 0.22 6
23.97 -11.798 -1.082 5
23.721 -10.917 -2.078 4
22.495 -10.553 -2.078 5
21.327 -10.295 -1.024 5
20.417 -9.94 0.785 6
19.651 -9.72 2.882 5
18.837 -9.557 4.596 4
17.956 -9.404 5.956 5
16.73 -9.165 6.157 6
15.399 -9.145 5.861 4
14.652 -9.404 4.807 6
14.748 -9.988 3.323 5
15.677 -10.678 1.877 4
17.152 -11.473 0.019 5
19.833 -11.999 -0.842 5
22.907 -12.277 -1.101 5
26.115 -12.114 -0.201 6
28.835 -11.654 1.139 5
31.115 -11.291 2.806 4
32.838 -10.783 5.181 5
33.327 -10.218 7.335 5
32.752 -9.682 9.548 6
31.66 -9.452 11.338 5
30.492 -9.375 12.813 4
29.477 -9.318 13.819 5
28.902 -9.308 14.729 5
29.065 -9.356 14.7 5
29.697 -9.624 14.346 6
30.588 -9.816 13.101 5
31.162 -10.046 11.492 4
31.565 -10.046 9.979 5
31.766 -10.007 8.753 5
31.699 -9.931 8.475 5
31.794 -9.969 8.781 6
32.178 -9.787 9.643 4
32.752 -9.835 10.544 5
33.356 -9.835 11.396 5
33.796 -9.672 12.277 5
34.131 -9.49 12.66 6
34.687 -9.184 12.861 5
35.242 -9.04 12.708 4
35.51 -9.069 12.143 5
35.443 -9.126 11.348 5
35.127 -9.241 10.62 5
34.572 -9.481 9.528 6
33.681 -9.691 8.398 5
32.292 -9.94 7.038 4
30.645 -9.969 5.803 5
28.644 -9.998 4.855 5
26.623 -9.902 4.118 5
24.277 -9.672 3.916 6
22.725 -9.509 3.849 4
21.729 -9.05 3.888 5
21.03 -8.628 3.801 5
20.456 -8.188 3.715 5
19.661 -7.757 3.763 6
19.258 -7.268 3.754 5
19.431 -6.856 3.725 4
20.302 -6.493 3.773 5
21.317 -6.081 4.05 5
22.237 -5.793 4.386 5
23.233 -5.65 4.769 6
24.286 -5.736 5.276 5
24.832 -6.081 5.889 4
25.033 -6.368 6.828 5
25.052 -6.588 8.044 5
24.813 -6.828 9.069 6
24.229 -7.45 9.873 5
23.357 -8.619 10.438 4
21.902 -9.519 10.793 5
20.647 -10.582 10.936 5
19.421 -11.587 10.716 5
18.579 -12.325 9.691 6
17.889 -12.785 7.929 5
17.085 -13.177 5.066 4
17.008 -13.417 2.691 5
17.391 -13.57 0.335 5
18.262 -13.752 -1.637 5
19.498 -13.934 -3.007 6
20.638 -14.087 -3.6 5
21.461 -14.135 -2.997 4
21.883 -14.432 -1.867 5
21.94 -14.767 -0.497 5
22.352 -15.227 0.785 6
22.687 -15.935 1.867 5
22.38 -16.606 2.499 4
21.499 -17.745 3.131 5
19.804 -18.54 3.399 5
18.291 -19.278 3.514 5
16.558 -19.823 3.466 6
15.15 -20.36 3.246 5
14.211 -20.752 2.94 4
13.388 -20.963 2.375 5
12.88 -21.059 1.704 5
13.081 -21.068 0.699 5
13.445 -21.116 -0.603 6
13.953 -21.145 -1.58 4
14.623 -21.356 -2.173 5
14.939 -21.634 -1.991 5
14.757 -22.074 -1.714 5
14.144 -22.112 -1.379 6
12.66 -22.055 -1.149 5
11.003 -21.72 -0.651 4
9.356 -21.145 0.124 5
7.211 -20.628 1.043 5
3.734 -20.015 0.909 5
1.139 -19.402 0.593 6
-0.737 -18.425 0.229 5
-1.867 -17.573 -0.095 4
-3.227 -16.922 -0.43 5
-4.711 -16.203 -1.206 5
-6.052 -15.38 -2.595 5
-7.153 -15.112 -4.319 6
-8.877 -14.844 -6.215 4
-11.415 -14.556 -8.379 5
-14.623 -14.231 -10.658 5
-18.215 -13.953 -12.315 5
-23.242 -13.599 -13.733 6
-26.939 -13.541 -13.35 5
-30.387 -13.436 -12.373 4
-33.691 -13.35 -10.927 5
-36.631 -13.062 -9.337 5
-38.872 -12.67 -8.283 5
-40.768 -11.875 -7.077 6
-41.908 -10.898 -6.473 5
-42.511 -10.036 -5.918 4
-42.511 -9.433 -5.276 5
-41.726 -8.829 -4.711 5
-39.925 -8.485 -3.993 6
-36.631 -8.667 -3.639 5
-33.882 -8.944 -3.677 4
-30.904 -9.088 -3.821 5
-27.303 -9.327 -4.06 5
-23.769 -9.873 -4.28 5
-20.264 -10.668 -4.462 6
-15.935 -11.683 -4.529 5
-12.526 -12.593 -4.501 4
-9.107 -13.608 -4.529 5
-5.899 -14.537 -4.711 5
-3.552 -15.255 -5.41 5
-1.742 -16.012 -6.378 6
2.308 -17.132 -6.234 4
4.616 -17.65 -5.995 5
6.502 -18.339 -5.803 5
8.054 -18.847 -5.841 5
9.299 -19.258 -5.841 6
10.362 -19.574 -5.726 5
11.674 -19.967 -5.535 4
12.545 -20.446 -5.123 6
13.359 -20.685 -4.74 4
14.269 -20.81 -4.357 5
15.093 -20.867 -3.945 6
15.887 -20.791 -3.447 5
16.376 -20.187 -2.806 4
16.184 -19.833 -2.336 5
15.763 -19.689 -1.742 5
15.102 -19.776 -1.13 5
14.939 -19.785 -0.201 6
14.987 -19.498 0.948 4
14.987 -19.287 2.126 5
14.719 -19.144 3.026 5
14.796 -18.933 4.146 5
16.06 -18.492 5.123 6
18.741 -17.314 6.445 5
21.739 -15.792 7.642 4
24.018 -14.211 8.667 5
24.334 -13.053 8.896 5
23.855 -12.085 9.059 5
22.811 -11.156 8.762 6
21.27 -10.333 8.207 5
19.258 -9.615 7.307 4
16.912 -9.356 5.525 5
15.303 -9.5 3.878 5
14.058 -9.72 1.991 5
12.938 -10.17 0.076 6
12.191 -10.63 -1.762 4
11.846 -11.08 -3.495 5
11.884 -11.664 -5.41 5
12.2 -11.808 -6.56 5
13.062 -11.722 -7.287 6
14.46 -11.358 -7.23 5
16.548 -10.975 -6.521 4
19.642 -10.084 -5.066 5
24.928 -8.638 -2.461 5
28.615 -7.441 -0.201 5
30.76 -6.512 1.915 6
31.622 -5.573 3.725 5
31.153 -4.759 5.209 4
29.745 -4.022 6.253 5
27.533 -3.457 6.952 5
25.694 -3.256 6.856 6
23.874 -3.399 6.445 5
21.988 -3.667 6.119 4
20.494 -4.031 5.669 5
19.574 -4.788 5.2 5
19.402 -5.947 5.295 5
20.408 -6.837 5.966 6
22.285 -7.575 6.675 5
24.363 -8.082 7.153 4
26.297 -8.705 7.077 5
27.887 -8.801 6.876 5
29.668 -8.609 6.512 5
31.68 -8.36 6.751 6
33.537 -8.034 7.364 4
35.434 -7.766 8.705 5
37.148 -7.335 10.285 5
38.776 -6.77 12.152 5
40.031 -6.493 14.192 6
41.218 -6.627 15.093 5
41.534 -7.182 15.303 4
41.074 -7.843 14.834 5
40.059 -8.638 13.522 5
38.728 -9.394 11.971 5
37.148 -9.864 10.065 6
35.127 -10.342 8.772 5
