# Accelerometer Data File
# Started @Tue Jan 26 20:13:58 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
9.011 -4.29 15.753 5
9.165 -4.108 15.725 6
9.212 -3.821 15.753 5
9.27 -3.658 15.83 4
9.251 -3.533 15.935 5
9.059 -3.409 15.993 5
8.81 -3.351 15.993 5
8.619 -3.313 16.002 6
8.485 -3.246 15.686 5
8.169 -3.275 15.303 4
7.718 -3.083 14.939 5
7.431 -3.045 14.729 5
7.201 -3.026 14.355 5
6.895 -3.112 13.924 6
6.56 -3.035 13.474 4
6.186 -2.93 12.986 5
5.985 -2.806 12.449 5
6.014 -2.691 12.114 5
6.052 -2.643 11.482 6
6.014 -2.509 10.879 5
5.899 -2.384 10.247 4
5.688 -2.068 9.864 5
5.477 -2.059 9.576 5
5.41 -1.896 9.193 5
5.372 -1.886 8.801 6
5.248 -1.733 8.341 5
4.884 -1.398 7.967 4
4.654 -1.12 7.891 5
4.587 -0.986 7.603 5
4.338 -0.928 7.345 5
4.185 -0.814 7.125 6
3.955 -0.574 6.828 4
3.667 -0.306 6.512 5
3.418 -0.229 6.301 5
3.323 -0.153 6.186 5
3.361 -0.268 5.774 6
3.399 -0.143 5.171 5
3.189 0.067 4.845 4
2.901 0.536 4.529 5
2.748 0.66 4.644 5
2.901 0.794 4.874 5
2.882 0.938 4.989 6
2.624 1.11 5.133 5
2.403 1.244 5.114 4
2.308 1.369 4.865 5
2.116 1.235 4.673 5
1.867 1.177 4.156 5
1.57 1.063 3.543 6
1.139 1.206 2.911 4
0.737 1.369 2.269 5
0.277 1.436 1.771 5
-0.009 1.359 1.379 5
-0.038 1.312 1.11 6
-0.162 1.474 0.766 5
-0.277 1.704 0.574 4
-0.421 1.905 0.402 5
-0.459 2.116 0.354 5
-0.44 2.25 0.239 5
-0.354 2.365 0.105 6
-0.411 2.403 0.0 4
-0.469 2.461 -0.114 5
-0.555 2.537 -0.296 5
-0.612 2.489 -0.459 5
-0.66 2.461 -0.909 6
-0.737 2.509 -1.35 5
-0.861 2.643 -1.81 4
-1.053 2.758 -2.011 5
-1.082 2.901 -2.327 5
-1.053 2.997 -2.394 6
-1.101 3.169 -2.375 5
-0.89 3.361 -2.355 5
-1.005 3.505 -2.432 4
-1.063 3.658 -2.308 5
-1.177 3.83 -2.202 5
-1.235 4.06 -1.924 5
-1.254 4.271 -1.656 6
-1.331 4.386 -1.321 4
-1.417 4.568 -1.063 5
-1.541 4.74 -0.881 5
-1.58 4.807 -0.842 5
-1.647 4.797 -0.814 6
-1.704 4.817 -0.986 5
-1.79 4.769 -1.187 4
-1.838 4.817 -1.312 5
-1.934 4.874 -1.455 5
-1.905 4.836 -1.599 5
-1.877 4.836 -1.637 6
-1.924 4.797 -1.771 5
-1.972 4.797 -1.867 4
-2.03 4.836 -2.078 5
-2.039 4.826 -2.164 5
-2.106 4.807 -2.288 5
-2.164 4.797 -2.26 6
-2.231 4.845 -2.288 4
-2.308 4.855 -2.288 5
-2.24 4.865 -2.231 5
-2.164 4.903 -2.154 5
-2.116 4.912 -2.24 6
-2.03 4.941 -2.212 5
-1.896 4.912 -2.24 4
-1.685 5.008 -2.308 5
-1.503 5.056 -2.25 5
-1.417 5.094 -2.221 5
-1.321 5.152 -1.972 6
-1.283 5.19 -1.829 5
-1.168 5.228 -1.733 4
-1.034 5.305 -1.628 5
-0.823 5.401 -1.656 5
-0.689 5.439 -1.513 5
-0.641 5.458 -1.379 6
-0.593 5.497 -1.235 4
-0.622 5.544 -0.995 5
-0.574 5.439 -0.612 5
-0.641 5.468 -0.354 5
-0.746 5.439 0.047 6
-0.804 5.43 0.22 5
-0.852 5.305 0.411 4
-0.948 5.085 0.517 5
-0.995 4.922 0.593 5
-0.938 4.73 0.45 5
-0.909 4.673 0.296 6
-0.967 4.529 0.306 4
-0.833 4.51 0.383 5
-0.641 4.395 0.641 5
-0.43 4.386 0.9 5
-0.229 4.386 1.187 6
-0.086 4.395 1.407 5
0.124 4.596 1.675 4
0.296 4.817 2.154 5
0.421 4.951 2.738 5
0.651 4.941 3.361 5
0.766 4.941 3.974 6
0.852 4.989 4.405 5
0.804 4.884 4.673 4
0.746 4.797 4.663 5
0.545 4.663 4.644 5
0.258 4.568 4.683 5
0.0 4.357 4.616 6
-0.248 4.127 4.434 4
-0.363 3.763 4.261 5
-0.421 3.505 3.792 5
-0.354 3.093 3.409 5
-0.22 2.691 2.863 6
-0.114 2.355 2.269 5
0.21 1.982 1.781 4
1.043 1.455 1.091 5
2.279 1.158 0.67 5
3.007 1.082 0.459 5
3.869 1.197 0.67 6
4.635 1.436 1.714 5
5.046 1.589 3.217 4
5.305 1.963 5.41 5
5.363 2.106 6.866 5
5.219 2.145 8.188 5
4.721 2.26 9.088 6
4.041 2.355 9.643 4
3.275 2.221 9.94 5
2.489 1.886 10.122 5
1.752 1.522 10.055 5
1.11 1.35 9.825 6
0.545 1.082 9.433 5
0.229 0.746 9.002 4
0.019 0.335 8.523 5
0.21 -0.086 8.063 5
0.919 -0.555 7.316 5
1.628 -0.871 6.569 6
2.413 -1.206 6.167 5
3.361 -1.599 5.679 4
4.568 -1.742 5.468 5
5.621 -1.819 5.487 5
6.569 -1.8 6.1 5
7.326 -1.58 7.019 6
7.632 -1.388 8.322 4
7.891 -1.292 9.787 5
7.824 -1.273 11.166 5
7.45 -1.283 12.22 5
7.058 -1.436 13.091 6
6.205 -1.886 13.33 5
5.822 -2.25 13.302 4
5.401 -2.528 13.225 5
5.228 -2.796 12.88 5
5.238 -3.265 12.679 5
5.372 -3.801 12.258 6
5.506 -4.367 11.722 4
5.908 -4.75 11.348 5
6.607 -5.037 10.802 5
7.556 -5.372 10.821 5
8.724 -5.219 11.109 6
9.672 -4.903 11.846 5
10.572 -4.644 13.254 4
11.051 -4.357 14.432 5
11.434 -4.06 15.351 5
11.769 -3.869 16.213 5
11.923 -3.715 17.094 6
11.645 -3.61 17.707 5
11.358 -3.639 18.148 4
10.927 -3.667 18.291 5
10.477 -3.821 18.368 5
10.132 -3.945 18.358 5
9.739 -4.299 18.243 6
9.251 -4.558 18.061 4
8.705 -4.912 17.688 5
8.255 -5.267 17.219 5
7.843 -5.583 16.682 5
7.517 -5.966 16.194 6
7.278 -6.196 15.466 5
6.933 -6.54 14.738 4
6.607 -6.78 14.03 5
6.291 -7.163 13.512 6
6.157 -7.364 13.215 4
6.081 -7.46 12.871 6
6.033 -7.584 12.727 5
6.071 -7.747 12.641 4
6.215 -7.891 12.526 5
6.493 -7.967 12.507 5
6.569 -7.996 12.516 5
6.684 -8.073 12.469 6
6.809 -8.236 12.478 4
6.837 -8.121 12.421 5
6.924 -8.111 12.66 5
7.048 -7.977 13.081 5
7.077 -7.805 13.579 6
7.249 -7.642 13.905 5
7.383 -7.479 14.317 4
7.45 -7.354 14.671 5
7.556 -6.876 14.901 5
7.584 -6.655 15.14 5
7.632 -6.339 15.485 6
7.402 -6.129 15.619 5
7.287 -5.851 15.926 4
7.182 -5.554 16.156 5
7.144 -5.391 16.357 5
6.904 -5.219 16.472 5
6.684 -5.018 16.491 6
6.512 -4.759 16.519 4
6.244 -4.663 16.491 5
6.119 -4.424 16.318 5
6.052 -4.28 16.184 5
5.832 -4.108 16.002 6
5.602 -4.079 15.907 5
5.544 -3.974 15.734 4
5.458 -3.907 15.456 5
5.324 -3.734 15.332 5
5.305 -3.6 15.198 5
5.343 -3.524 14.978 6
5.295 -3.371 14.796 4
5.257 -3.256 14.614 5
5.066 -3.179 14.355 5
4.884 -3.122 14.001 5
4.683 -2.949 13.828 6
4.577 -2.911 13.388 5
4.414 -2.93 12.966 4
4.242 -2.92 12.526 5
4.06 -2.853 12.047 5
3.907 -2.853 11.52 5
3.821 -2.863 11.099 6
3.801 -2.844 10.649 5
3.801 -2.92 10.218 4
3.715 -2.853 9.979 5
3.677 -2.834 9.662 5
3.667 -2.815 9.634 5
3.639 -2.786 9.548 6
3.629 -2.796 9.461 4
3.6 -2.853 9.528 5
3.524 -2.834 9.461 5
3.428 -2.892 9.279 5
3.361 -2.786 9.193 6
3.284 -2.853 9.136 5
3.236 -2.873 9.04 4
3.179 -2.738 8.858 5
3.198 -2.633 8.801 5
3.294 -2.576 8.801 5
3.38 -2.528 8.781 6
3.466 -2.489 8.848 5
3.485 -2.48 8.82 4
3.485 -2.442 8.839 5
3.505 -2.461 8.829 5
3.466 -2.499 8.81 5
3.428 -2.547 8.82 6
3.342 -2.518 8.762 4
3.294 -2.528 8.686 5
3.236 -2.518 8.772 5
3.236 -2.499 8.868 5
3.275 -2.499 8.992 6
3.246 -2.489 9.097 5
3.303 -2.509 9.27 4
3.399 -2.518 9.26 5
3.428 -2.509 9.232 5
3.505 -2.499 9.165 5
3.552 -2.585 9.069 6
3.639 -2.48 8.887 4
3.677 -2.547 8.81 5
3.744 -2.499 8.695 5
3.993 -2.537 8.676 5
4.213 -2.576 8.695 6
4.328 -2.662 8.772 5
4.472 -2.7 8.81 4
4.491 -2.652 9.069 5
4.577 -2.662 9.145 5
4.692 -2.71 9.385 5
4.836 -2.815 9.414 6
4.979 -2.815 9.49 5
5.123 -2.796 9.481 4
5.248 -2.729 9.423 5
5.315 -2.7 9.433 5
5.391 -2.691 9.423 5
5.382 -2.738 9.327 6
5.439 -2.738 9.279 4
5.468 -2.786 9.289 5
5.449 -2.844 9.212 5
5.324 -2.94 9.069 5
5.133 -3.102 8.839 6
4.912 -3.284 8.724 5
4.797 -3.332 8.628 4
4.673 -3.399 8.58 5
4.596 -3.514 8.513 5
4.491 -3.61 8.427 5
4.405 -3.763 8.216 6
4.558 -3.869 8.101 5
4.644 -4.022 8.025 4
4.606 -4.012 7.9 5
4.654 -4.146 8.025 5
4.75 -4.108 8.188 5
5.161 -4.127 8.599 6
5.746 -4.089 8.887 4
6.167 -3.993 9.107 5
6.617 -3.801 9.145 5
7.0 -3.744 9.174 5
7.23 -3.648 9.126 6
7.326 -3.581 9.069 5
7.584 -3.533 9.117 4
7.728 -3.552 9.193 5
7.757 -3.696 9.27 5
7.661 -3.696 9.615 5
7.556 -3.706 9.797 6
7.469 -3.754 10.103 5
7.412 -3.83 10.496 4
7.316 -3.897 10.726 5
7.211 -3.945 10.879 5
7.029 -4.012 10.955 5
6.856 -4.242 10.994 6
6.732 -4.357 10.975 4
6.569 -4.443 10.936 5
6.464 -4.587 10.936 5
6.397 -4.644 10.898 5
6.387 -4.692 10.917 6
6.416 -4.702 10.936 5
6.502 -4.673 11.061 4
6.627 -4.654 11.204 6
6.761 -4.596 11.386 4
7.038 -4.481 11.607 5
7.23 -4.405 11.923 6
7.393 -4.357 12.229 4
7.546 -4.328 12.622 5
7.68 -4.299 13.043 5
7.757 -4.376 13.417 5
7.766 -4.472 13.675 5
7.68 -4.654 14.03 6
7.536 -4.75 14.279 4
7.364 -4.826 14.528 5
7.201 -4.836 14.796 5
7.029 -4.989 14.958 5
6.943 -5.238 15.179 6
6.885 -5.391 15.389 5
6.789 -5.477 15.552 4
6.655 -5.612 15.619 5
6.531 -5.755 15.552 5
6.502 -5.947 15.447 5
6.55 -5.908 15.476 6
6.761 -5.813 15.744 4
7.134 -5.726 15.983 5
7.354 -5.64 16.366 5
7.699 -5.41 17.027 5
8.14 -5.43 17.966 6
8.58 -5.458 18.55 5
8.983 -5.439 19.096 4
9.251 -5.544 19.46 5
9.394 -5.679 19.613 5
9.471 -5.908 19.938 5
9.567 -6.1 20.044 6
9.557 -6.205 19.938 5
9.385 -6.378 19.862 4
9.241 -6.569 19.891 5
9.145 -6.598 19.948 5
9.002 -6.732 20.015 5
8.772 -6.789 20.226 6
8.561 -6.876 20.111 4
8.437 -6.971 20.044 5
8.216 -7.019 19.843 5
7.939 -7.163 19.565 5
7.747 -7.144 19.345 6
7.632 -7.134 18.76 5
7.575 -7.048 18.157 4
7.345 -6.904 17.535 5
7.182 -6.742 16.941 5
7.058 -6.531 16.433 5
7.163 -6.435 15.878 6
7.163 -6.272 15.15 5
7.201 -6.033 14.786 4
7.163 -5.918 14.384 5
7.134 -5.736 14.077 5
7.201 -5.487 13.771 5
7.125 -5.382 13.608 6
7.077 -5.267 13.436 4
6.627 -5.228 13.158 5
6.196 -5.19 12.919 5
5.87 -5.142 12.775 5
5.516 -5.248 12.258 6
5.152 -5.372 11.616 5
4.912 -5.334 10.955 4
4.663 -5.152 9.864 5
4.663 -5.142 9.165 5
4.616 -5.075 8.255 5
4.577 -4.912 7.469 6
4.472 -4.721 6.933 4
4.319 -4.338 6.387 5
4.232 -3.983 6.157 5
4.012 -3.763 6.052 5
3.763 -3.572 5.889 6
3.6 -3.294 5.592 5
3.323 -2.978 5.248 4
3.007 -2.815 4.826 5
2.901 -2.557 4.175 5
2.863 -2.528 3.562 5
2.863 -2.509 2.777 6
2.777 -2.365 2.135 5
2.624 -2.106 1.331 4
2.499 -1.81 0.756 5
2.442 -1.532 0.574 5
2.413 -1.244 0.248 5
2.365 -0.957 0.191 6
2.068 -0.651 0.124 4
1.618 -0.306 0.229 5
1.11 0.105 0.699 5
0.622 0.459 1.312 5
0.229 0.718 2.279 6
0.057 0.938 2.767 5
-0.038 1.082 2.901 4
-0.239 1.158 2.786 5
-0.383 1.206 2.375 5
-0.373 1.072 1.637 5
-0.258 0.919 0.526 6
-0.277 0.861 -0.45 5
-0.248 0.919 -1.13 4
-0.201 1.053 -1.608 5
0.028 1.053 -1.915 5
0.086 1.139 -2.221 5
-0.162 1.704 -2.327 6
-0.344 2.03 -1.982 4
-0.402 2.279 -1.493 5
-0.411 2.288 -1.063 5
-0.478 2.355 -0.632 5
-0.679 2.432 -0.526 6
-1.072 2.796 -0.536 5
-1.283 3.112 -0.679 4
-1.34 3.208 -0.651 5
-1.273 3.476 -0.775 5
-1.187 3.62 -0.794 5
-1.034 3.744 -0.814 6
-0.699 3.983 -0.957 5
-0.268 4.098 -1.359 4
0.143 4.098 -1.647 5
0.373 4.156 -2.049 5
0.632 4.232 -2.432 5
0.833 4.242 -2.624 6
1.187 4.223 -2.777 4
1.35 4.271 -2.796 5
1.225 4.462 -2.738 5
1.091 4.74 -2.595 5
0.919 4.97 -2.145 6
0.708 5.094 -1.637 5
0.555 5.085 -1.034 4
0.316 5.19 -0.574 5
0.22 5.315 -0.392 5
-0.038 5.382 -0.229 5
-0.143 5.41 -0.172 6
-0.335 5.353 -0.124 4
-0.478 5.19 -0.277 5
-0.545 5.085 -0.526 5
-0.526 4.912 -0.632 5
-0.536 4.845 -0.842 6
-0.392 4.75 -1.072 5
-0.153 4.529 -1.197 4
0.105 4.118 -1.637 5
0.383 3.993 -2.078 5
0.536 3.888 -2.442 5
0.861 3.734 -2.691 6
1.139 3.648 -2.92 5
1.225 3.639 -2.94 4
1.388 3.821 -2.528 5
1.695 4.05 -1.886 5
1.877 4.223 -1.225 5
2.116 4.328 -0.325 6
2.26 4.309 0.248 4
2.308 4.252 0.718 5
2.221 4.194 1.168 5
2.126 4.175 1.465 5
1.915 4.003 1.838 6
1.752 3.897 2.183 5
1.465 3.715 2.365 4
1.244 3.447 2.432 5
1.082 3.112 2.547 5
0.814 2.873 2.47 5
0.545 2.576 2.518 6
0.392 2.375 2.365 5
0.325 1.944 2.173 4
0.373 1.618 1.589 5
0.383 1.321 1.149 5
0.507 1.225 0.89 5
0.814 1.13 0.995 6
1.12 1.149 1.216 4
1.398 1.12 1.838 5
1.81 1.158 2.528 5
2.298 1.139 3.447 5
2.633 1.149 3.983 6
2.93 1.082 4.424 5
3.217 0.986 4.702 4
3.409 0.861 4.903 5
3.562 0.746 5.085 5
3.658 0.536 5.161 5
3.84 0.057 5.449 6
3.773 -0.105 5.209 5
3.916 -0.43 5.276 4
4.223 -0.986 5.363 5
4.654 -1.292 5.363 5
5.133 -1.675 5.401 5
5.688 -1.838 5.41 6
6.042 -1.982 5.793 4
6.531 -2.308 6.301 5
6.924 -2.624 7.019 5
6.952 -2.863 7.795 5
6.55 -2.911 8.848 6
6.119 -2.949 9.825 5
6.023 -2.882 10.888 4
6.129 -2.767 12.2 5
6.196 -2.585 13.56 5
6.234 -2.346 14.671 5
6.148 -2.221 15.581 6
6.052 -2.346 15.964 4
5.832 -2.375 15.974 5
5.612 -2.624 15.658 5
5.372 -2.987 15.112 5
5.248 -3.505 14.374 6
5.171 -4.137 13.235 5
5.152 -4.817 12.43 4
5.334 -5.449 11.664 5
5.688 -6.081 11.185 5
5.889 -6.291 10.898 5
6.11 -6.473 11.08 6
6.617 -6.665 11.894 5
7.632 -6.856 12.641 4
8.437 -6.837 13.541 5
8.973 -6.607 14.432 5
9.5 -6.272 15.294 5
10.16 -6.167 16.232 6
10.754 -6.138 17.152 4
11.3 -6.253 18.272 5
11.635 -6.483 18.914 5
11.923 -6.856 19.345 6
11.865 -7.278 19.527 5
11.549 -7.642 19.555 5
11.31 -8.015 19.345 4
10.86 -8.599 18.77 5
10.17 -8.973 18.138 5
9.682 -9.346 17.468 5
9.107 -9.653 16.989 6
8.427 -9.634 16.539 5
7.69 -9.481 16.251 4
7.297 -9.318 16.242 5
7.115 -9.117 16.5 5
6.732 -8.657 16.749 5
6.588 -8.322 17.027 6
6.512 -8.101 17.075 4
6.416 -7.795 17.353 5
6.253 -7.527 17.41 5
6.129 -7.402 17.525 5
6.138 -7.335 17.764 6
6.138 -7.23 17.879 5
6.119 -6.971 18.1 4
6.138 -6.866 18.349 5
6.138 -6.607 18.473 5
6.234 -6.502 18.502 5
6.33 -6.397 18.579 6
6.301 -6.32 18.636 4
6.291 -6.138 18.598 5
6.205 -5.985 18.607 5
6.09 -5.774 18.444 5
6.042 -5.621 18.291 5
5.985 -5.391 18.081 6
5.88 -5.219 17.64 4
5.861 -4.951 17.152 5
5.736 -4.836 16.711 5
5.851 -4.539 16.079 5
5.88 -4.261 15.543 6
5.975 -3.983 14.987 5
5.975 -3.754 14.46 4
5.966 -3.552 13.953 5
5.889 -3.265 13.35 5
5.813 -3.198 13.014 5
5.679 -3.236 12.574 6
5.334 -3.112 12.229 4
4.97 -3.093 12.105 5
4.692 -3.064 11.913 5
4.51 -3.284 11.645 5
4.108 -3.457 11.473 6
3.696 -3.591 11.31 5
3.351 -3.629 11.214 4
3.122 -3.687 11.08 5
2.853 -3.725 11.022 5
2.7 -3.715 10.984 5
2.691 -3.734 10.946 6
2.815 -3.763 10.764 5
2.959 -3.792 10.591 4
2.987 -3.773 10.285 5
3.026 -3.744 9.998 5
3.093 -3.667 9.643 5
3.179 -3.61 9.289 6
3.284 -3.466 9.021 4
3.351 -3.438 8.839 5
3.39 -3.275 8.705 5
3.543 -3.179 8.59 5
3.667 -3.102 8.513 6
3.696 -3.007 8.542 5
3.62 -2.901 8.494 4
3.61 -2.767 8.542 5
3.543 -2.815 8.657 5
3.591 -2.758 8.628 5
3.629 -2.738 8.724 6
3.667 -2.585 8.714 5
3.734 -2.518 8.781 4
3.734 -2.537 8.82 5
3.801 -2.585 8.868 5
3.763 -2.518 8.935 5
3.687 -2.375 9.117 6
3.658 -2.24 9.26 4
3.754 -2.164 9.337 5
3.773 -2.126 9.423 5
3.763 -2.126 9.49 5
3.725 -2.078 9.538 6
3.687 -1.944 9.481 5
3.792 -2.001 9.509 4
3.888 -2.02 9.375 5
3.916 -1.982 9.346 5
3.955 -1.867 9.299 5
4.012 -1.781 9.26 6
4.165 -1.81 9.251 4
4.261 -1.857 9.097 5
4.319 -1.848 9.05 5
4.328 -1.896 9.097 5
4.376 -1.915 9.021 6
4.405 -1.972 9.078 5
4.386 -2.039 9.059 4
4.395 -2.087 9.117 5
4.472 -2.135 9.107 5
4.491 -2.24 9.04 5
4.539 -2.308 9.03 6
4.558 -2.288 8.887 5
4.616 -2.422 8.81 4
4.616 -2.451 8.705 5
4.644 -2.432 8.724 5
4.683 -2.499 8.772 5
4.874 -2.595 8.887 6
5.027 -2.633 9.059 4
5.056 -2.7 9.145 5
5.152 -2.796 9.251 5
5.133 -2.968 9.251 5
5.152 -3.064 9.184 6
5.066 -3.198 9.088 5
5.123 -3.198 8.973 4
5.085 -3.409 8.772 5
4.999 -3.552 8.542 5
4.912 -3.562 8.446 5
4.807 -3.648 8.341 6
4.797 -3.792 8.226 5
4.74 -3.849 8.149 4
4.702 -3.945 8.044 5
4.73 -4.165 8.14 5
4.74 -4.319 8.054 5
4.73 -4.319 8.082 6
4.721 -4.357 8.236 4
4.778 -4.357 8.293 5
4.903 -4.367 8.465 5
4.999 -4.328 8.532 5
5.037 -4.309 8.571 6
5.008 -4.242 8.676 5
4.979 -4.299 8.599 4
4.912 -4.347 8.571 5
4.855 -4.367 8.552 5
4.75 -4.424 8.437 5
4.673 -4.424 8.418 6
4.654 -4.443 8.504 5
4.644 -4.539 8.446 4
4.711 -4.616 8.58 5
4.903 -4.702 8.801 5
5.2 -4.769 9.002 5
5.43 -4.845 9.279 6
5.698 -4.797 9.404 4
5.956 -4.807 9.595 5
6.205 -4.797 9.672 6
6.55 -4.769 9.758 4
6.732 -4.74 9.758 6
6.952 -4.721 9.758 5
7.144 -4.721 9.73 4
7.268 -4.759 9.701 5
7.297 -4.778 9.691 5
7.364 -4.845 9.643 5
7.278 -4.884 9.72 6
7.211 -4.97 9.71 4
6.981 -4.989 9.892 5
6.713 -5.008 10.036 5
6.512 -5.066 10.247 5
6.244 -5.104 10.515 6
6.004 -5.2 10.764 5
5.803 -5.209 10.879 4
5.64 -5.267 11.003 5
5.449 -5.363 11.022 5
5.324 -5.363 11.099 5
5.382 -5.382 11.204 6
5.391 -5.497 11.156 5
5.42 -5.449 11.204 4
5.487 -5.554 11.204 5
5.602 -5.573 11.176 5
5.592 -5.659 11.156 5
5.698 -5.698 11.195 6
5.746 -5.746 11.166 4
5.822 -5.813 11.147 5
5.985 -5.937 11.195 5
6.157 -6.09 11.137 5
6.272 -6.023 11.147 6
6.493 -5.947 11.214 5
6.598 -5.918 11.473 4
6.789 -5.851 11.664 5
7.144 -5.784 12.085 5
7.278 -5.669 12.401 5
7.354 -5.612 12.966 6
7.565 -5.477 13.464 5
7.766 -5.497 13.953 4
8.025 -5.497 14.211 5
8.207 -5.43 14.374 5
8.418 -5.449 14.547 5
8.552 -5.42 14.623 6
8.638 -5.401 14.671 4
8.858 -5.248 14.757 5
8.992 -5.142 14.671 5
8.992 -5.066 14.729 5
8.877 -5.094 14.815 6
8.81 -5.123 14.93 5
8.753 -5.228 15.045 4
8.571 -5.257 15.275 5
8.293 -5.363 15.658 5
7.872 -5.602 15.82 5
7.527 -5.851 16.203 6
7.259 -6.129 16.424 5
6.847 -6.426 16.634 4
6.502 -6.722 16.74 5
5.908 -6.952 16.644 5
5.535 -7.115 16.663 5
5.248 -7.163 16.711 6
5.066 -7.249 16.548 4
5.066 -7.278 16.299 5
5.114 -7.23 15.983 5
5.171 -7.048 15.255 5
5.343 -6.847 14.671 6
5.755 -6.569 14.049 5
6.1 -6.406 13.436 4
6.397 -6.129 12.938 5
6.646 -5.908 12.574 5
6.837 -5.487 12.2 5
6.904 -5.114 12.143 6
6.837 -4.797 12.172 4
6.713 -4.711 12.2 5
6.521 -4.491 12.105 5
6.138 -4.328 12.172 5
5.717 -4.242 12.124 6
5.219 -4.165 11.951 5
4.692 -3.964 11.722 4
4.223 -3.983 11.415 5
3.84 -3.945 11.262 5
3.62 -3.983 10.86 5
3.514 -3.955 10.352 6
3.495 -3.888 9.73 5
3.485 -3.725 9.184 4
3.533 -3.457 8.504 5
3.667 -3.074 7.862 5
3.859 -2.719 7.297 5
4.06 -2.413 6.914 6
4.165 -2.097 6.473 4
4.242 -1.915 6.291 5
4.223 -1.714 6.177 5
4.022 -1.493 6.071 5
3.648 -1.34 5.975 6
3.112 -1.359 5.947 5
2.844 -1.321 5.832 4
2.327 -1.273 5.726 5
1.819 -1.034 5.612 5
1.81 -0.967 5.487 5
1.857 -0.421 5.372 6
1.436 -0.153 5.085 5
0.727 0.191 4.836 4
1.13 0.411 5.056 5
1.321 0.507 4.941 5
0.995 1.13 4.52 5
-1.216 3.811 1.312 6
0.287 2.892 1.532 4
1.829 1.158 2.24 5
3.179 -0.134 3.256 5
3.61 -0.488 4.05 5
3.016 0.143 4.529 6
1.838 1.321 5.027 5
1.024 2.097 5.238 4
0.44 2.403 5.324 5
0.708 2.355 5.535 5
1.197 2.02 5.726 5
1.752 1.637 5.736 6
2.298 1.312 5.707 5
2.422 1.369 5.363 4
2.384 1.628 4.97 5
2.068 2.164 4.443 5
1.647 2.662 3.936 6
1.321 3.083 3.572 5
1.398 3.543 3.064 4
1.608 3.629 2.863 5
1.704 3.734 2.585 5
1.541 3.936 2.442 5
1.254 4.242 2.403 6
1.101 4.453 2.557 5
0.871 4.711 2.853 4
0.727 4.635 3.007 5
0.584 4.692 3.074 5
0.459 4.778 3.122 5
0.344 4.874 3.189 6
0.335 4.951 3.236 4
0.402 5.037 3.303 5
0.402 5.209 3.217 5
0.402 5.477 3.351 5
0.421 5.765 3.39 6
0.43 6.004 3.533 5
0.565 6.042 3.725 4
0.708 6.1 3.83 6
0.852 6.09 3.945 4
0.928 6.1 4.031 5
1.015 6.062 4.271 6
1.12 5.975 4.328 5
1.158 5.841 4.443 4
1.12 5.822 4.606 5
1.072 5.861 4.797 5
0.928 6.033 4.989 5
0.823 6.11 5.257 6
0.641 6.148 5.525 4
0.679 6.33 5.736 5
0.603 6.502 5.861 5
0.603 6.722 5.851 5
0.746 6.684 5.908 6
0.814 6.789 5.975 5
0.823 6.732 5.889 4
0.727 6.703 5.707 5
0.622 6.627 5.468 5
0.66 6.607 5.353 5
0.737 6.598 5.238 6
0.689 6.579 5.2 5
0.708 6.473 5.066 4
0.756 6.569 4.96 5
0.785 6.598 4.817 5
0.957 6.78 4.759 6
1.043 6.866 4.654 5
1.11 6.943 4.683 4
1.139 7.134 4.683 5
1.139 7.249 4.75 5
1.177 7.268 4.893 5
1.197 7.335 5.075 6
1.168 7.259 5.152 5
1.216 7.182 5.276 4
1.197 7.048 5.41 5
1.206 6.971 5.468 5
1.197 6.904 5.726 5
1.101 6.856 5.64 6
0.89 6.962 5.621 4
0.766 6.962 5.679 5
0.699 7.096 5.679 5
0.555 7.153 5.717 5
0.612 7.259 5.861 6
0.746 7.374 5.784 5
0.919 7.345 5.746 4
1.11 7.383 5.679 5
1.273 7.374 5.717 5
1.436 7.412 5.813 5
1.522 7.517 5.793 6
1.484 7.23 6.033 5
1.244 6.713 6.349 4
1.628 5.535 4.194 5
0.861 6.981 3.572 5
0.028 8.322 5.535 5
0.507 7.891 6.742 6
0.814 6.895 7.067 4
0.363 6.473 6.617 5
0.172 6.531 6.502 5
0.019 6.742 6.895 5
0.0 6.789 7.22 6
0.162 6.732 7.23 5
0.287 6.569 6.837 4
0.306 6.483 6.818 5
0.287 6.521 7.0 5
0.344 6.627 7.144 5
0.497 6.751 7.354 6
0.871 6.847 7.479 5
1.158 6.962 7.747 4
1.244 7.125 7.833 5
1.254 7.201 7.852 5
1.283 7.259 7.642 6
1.244 7.249 7.383 5
1.206 7.22 7.125 4
1.13 7.144 6.876 5
1.12 7.105 6.78 5
1.11 7.038 6.646 5
1.12 7.01 6.598 6
